modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_tauro,68,0.5,0.5,0.4856410256410257,0.49333333333333335,0.4834162826420891,0.5,0.5044786324786326,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_tauro,69,0.5,0.4666666666666667,0.4723809523809524,0.5733333333333334,0.5146764946764948,0.4666666666666667,0.48520634920634914,8.6,9.6,5.4,6.4
dt,150,75,75,signo_zodiacal_tauro,70,0.5,0.5333333333333334,0.5404761904761906,0.5066666666666667,0.5155044699872287,0.5266666666666666,0.5229225023342672,7.6,6.6,8.4,7.4
dt,150,75,75,signo_zodiacal_tauro,71,0.5,0.48,0.4946464646464646,0.48,0.48096138854759546,0.4728888888888889,0.4948215488215489,7.2,7.8,7.2,7.8
dt,150,75,75,signo_zodiacal_tauro,72,0.5,0.5,0.493921568627451,0.52,0.5023453749315818,0.4884444444444445,0.5106797385620915,7.8,7.8,7.2,7.2
dt,150,75,75,signo_zodiacal_tauro,73,0.5,0.5333333333333333,0.5340909090909091,0.5199999999999999,0.5243432874133653,0.5333333333333333,0.5336363636363637,7.8,6.8,8.2,7.2
dt,150,75,75,signo_zodiacal_tauro,74,0.5,0.5066666666666666,0.5025854700854702,0.5199999999999999,0.5097221058511381,0.5066666666666666,0.5073860398860399,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_tauro,75,0.5,0.5133333333333333,0.5254700854700854,0.4666666666666666,0.4864459040321109,0.5133333333333334,0.509071225071225,7.0,6.6,8.4,8.0
dt,150,75,75,signo_zodiacal_tauro,76,0.5,0.5533333333333333,0.5474967061923584,0.5066666666666666,0.5126105862947968,0.5533333333333333,0.5371585419411506,7.6,6.0,9.0,7.4
dt,150,75,75,signo_zodiacal_tauro,77,0.5,0.6466666666666667,0.6406882591093117,0.6799999999999999,0.6540474775768893,0.6466666666666667,0.599308741940321,10.2,5.8,9.2,4.8
dt,150,75,75,signo_zodiacal_tauro,78,0.5,0.56,0.5663436563436564,0.5333333333333333,0.543637741568776,0.5706666666666668,0.5508109668109669,8.0,6.2,8.8,7.0
dt,150,75,75,signo_zodiacal_tauro,79,0.5,0.4533333333333333,0.456547619047619,0.4666666666666667,0.46125324434556914,0.4555555555555556,0.4894981325863679,7.0,8.4,6.6,8.0
dt,150,75,75,signo_zodiacal_tauro,80,0.5,0.49333333333333335,0.480326797385621,0.4133333333333334,0.43887037037037036,0.49422222222222223,0.5107340067340067,6.2,6.4,8.6,8.8
dt,150,75,75,signo_zodiacal_tauro,81,0.5,0.5066666666666666,0.4989169000933707,0.4666666666666666,0.47764367816091957,0.5066666666666666,0.5066430127606598,7.0,6.8,8.2,8.0
dt,150,75,75,signo_zodiacal_tauro,82,0.5,0.54,0.5374757595345832,0.5466666666666666,0.5408171778166216,0.54,0.5230715363068305,8.2,7.0,8.0,6.8
dt,150,75,75,signo_zodiacal_tauro,83,0.5,0.4666666666666666,0.4767105263157895,0.5333333333333333,0.5016752507454595,0.4666666666666666,0.4888567251461988,8.0,9.0,6.0,7.0
dt,150,75,75,signo_zodiacal_tauro,84,0.5,0.5466666666666666,0.5467379679144385,0.5599999999999999,0.5498076923076923,0.5511111111111112,0.5383161021984552,8.4,7.0,8.0,6.6
dt,150,75,75,signo_zodiacal_tauro,85,0.5,0.45999999999999996,0.4483849483849484,0.43999999999999995,0.43741384063964706,0.45999999999999996,0.4858696858696859,6.6,7.8,7.2,8.4
dt,150,75,75,signo_zodiacal_tauro,86,0.5,0.49333333333333335,0.4896861471861472,0.49333333333333335,0.4847330208620531,0.49333333333333335,0.5010728715728716,7.4,7.6,7.4,7.6
dt,150,75,75,signo_zodiacal_tauro,87,0.5,0.48,0.48977272727272725,0.5199999999999999,0.49896365494088457,0.4800000000000001,0.5005781499202552,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_tauro,88,0.5,0.4666666666666667,0.44984737484737486,0.42666666666666664,0.43129164366287737,0.46577777777777774,0.48880667480667483,6.4,7.4,7.6,8.6
dt,150,75,75,signo_zodiacal_tauro,89,0.5,0.5266666666666666,0.5511445279866333,0.5333333333333333,0.5354605691806503,0.5266666666666667,0.5296028961292119,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_tauro,90,0.5,0.5066666666666666,0.5044444444444445,0.52,0.5066089466089465,0.5066666666666666,0.5065185185185185,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_tauro,91,0.5,0.47333333333333333,0.4694381598793364,0.4533333333333333,0.45924160295684213,0.4760000000000001,0.5013712921065863,6.8,7.6,7.4,8.2
dt,150,75,75,signo_zodiacal_tauro,92,0.5,0.4666666666666667,0.47846048000846764,0.5066666666666666,0.48940250081223713,0.4666666666666667,0.49566969207836087,7.6,8.6,6.4,7.4
dt,150,75,75,signo_zodiacal_tauro,93,0.5,0.5133333333333333,0.5142857142857142,0.5066666666666666,0.509090909090909,0.5173333333333334,0.5108571428571429,7.6,7.2,7.8,7.4
dt,150,75,75,signo_zodiacal_tauro,94,0.5,0.4866666666666667,0.48991452991452994,0.4933333333333333,0.4882828282828283,0.48977777777777776,0.4945527065527065,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_tauro,95,0.5,0.4933333333333333,0.506547619047619,0.5066666666666666,0.49965591397849457,0.4933333333333333,0.5078174603174603,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_tauro,96,0.5,0.5666666666666667,0.5758823529411765,0.6,0.5840151515151515,0.5666666666666667,0.5455294117647058,9.0,7.0,8.0,6.0
dt,150,75,75,signo_zodiacal_tauro,97,0.5,0.5533333333333333,0.546517094017094,0.5466666666666666,0.5439597200887524,0.5533333333333333,0.5415398860398861,8.2,6.6,8.4,6.8
dt,150,75,75,signo_zodiacal_tauro,98,0.5,0.4666666666666666,0.4558479532163743,0.4933333333333333,0.46951871657754,0.4666666666666666,0.4898050682261209,7.4,8.4,6.6,7.6
dt,150,75,75,signo_zodiacal_tauro,99,0.5,0.44666666666666666,0.4485617323852618,0.44000000000000006,0.44324447799141903,0.44666666666666666,0.48169144580909284,6.6,8.2,6.8,8.4
dt,150,75,75,signo_zodiacal_tauro,100,0.5,0.5133333333333333,0.5144298245614035,0.5333333333333333,0.5207056012369106,0.5133333333333334,0.5107865497076023,8.0,7.6,7.4,7.0
dt,150,75,75,signo_zodiacal_virgo,1,0.5,0.4866666666666667,0.4800343997248023,0.5066666666666666,0.4876684799311574,0.4866666666666667,0.4957789244352712,7.6,8.0,7.0,7.4
dt,150,75,75,signo_zodiacal_virgo,2,0.5,0.5,0.5115995115995116,0.4933333333333333,0.4906204906204906,0.5,0.5047456247456248,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_virgo,3,0.5,0.4666666666666667,0.46543650793650804,0.37333333333333335,0.4098219420755572,0.4693333333333333,0.4875417055711173,5.6,6.6,8.4,9.4
dt,150,75,75,signo_zodiacal_virgo,4,0.5,0.4733333333333333,0.47071751777634124,0.49333333333333335,0.47850985221674885,0.4648888888888889,0.49569058392587806,7.4,8.2,6.8,7.6
dt,150,75,75,signo_zodiacal_virgo,5,0.5,0.5466666666666666,0.5511740890688259,0.5466666666666666,0.5396974789915967,0.5466666666666666,0.5267584345479082,8.2,6.8,8.2,6.8
dt,150,75,75,signo_zodiacal_virgo,6,0.5,0.5199999999999999,0.5215470494417863,0.49333333333333335,0.5019748848552095,0.52,0.5149930887825624,7.4,6.8,8.2,7.6
dt,150,75,75,signo_zodiacal_virgo,7,0.5,0.5466666666666666,0.5471611721611722,0.52,0.5315282706828869,0.5466666666666666,0.533894993894994,7.8,6.4,8.6,7.2
dt,150,75,75,signo_zodiacal_virgo,8,0.5,0.5666666666666667,0.5642577030812325,0.6133333333333333,0.5845114942528735,0.5666666666666667,0.5450345471521942,9.2,7.2,7.8,5.8
dt,150,75,75,signo_zodiacal_virgo,9,0.5,0.5266666666666666,0.5217553688141923,0.6133333333333333,0.5623859563375693,0.5266666666666666,0.5144288826641767,9.2,8.4,6.6,5.8
dt,150,75,75,signo_zodiacal_virgo,10,0.5,0.38666666666666666,0.386940836940837,0.3733333333333333,0.37722981504961484,0.38666666666666666,0.4624723424723425,5.6,9.0,6.0,9.4
dt,150,75,75,signo_zodiacal_virgo,11,0.5,0.4600000000000001,0.4652287581699347,0.5199999999999999,0.48598962598962603,0.4600000000000001,0.4833812636165577,7.8,9.0,6.0,7.2
dt,150,75,75,signo_zodiacal_virgo,12,0.5,0.5933333333333334,0.6097727272727272,0.5733333333333334,0.5815356256646579,0.5933333333333334,0.5582272727272728,8.6,5.8,9.2,6.4
dt,150,75,75,signo_zodiacal_virgo,13,0.5,0.4866666666666667,0.49087719298245613,0.49333333333333335,0.48430079724197367,0.4866666666666667,0.4957405635300372,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_virgo,14,0.5,0.5133333333333334,0.5068347338935575,0.4666666666666667,0.47793573667711603,0.5244444444444444,0.5125159807512748,7.0,6.6,8.4,8.0
dt,150,75,75,signo_zodiacal_virgo,15,0.5,0.5199999999999999,0.5335080124553808,0.5599999999999999,0.53988188957763,0.5199999999999999,0.5391519202045518,8.4,7.8,7.2,6.6
dt,150,75,75,signo_zodiacal_virgo,16,0.5,0.5800000000000001,0.5807571814150762,0.5733333333333334,0.5728318666485257,0.5786666666666667,0.5627040357303515,8.6,6.2,8.8,6.4
dt,150,75,75,signo_zodiacal_virgo,17,0.5,0.5666666666666667,0.5624183006535948,0.6,0.5777628434886499,0.5644444444444445,0.5425054466230937,9.0,7.0,8.0,6.0
dt,150,75,75,signo_zodiacal_virgo,18,0.5,0.49333333333333335,0.4959935489347254,0.5333333333333333,0.5073091659298556,0.49333333333333335,0.5112831395184336,8.0,8.2,6.8,7.0
dt,150,75,75,signo_zodiacal_virgo,19,0.5,0.45999999999999996,0.4531135531135531,0.4533333333333333,0.44869549352307975,0.45999999999999996,0.4878632478632479,6.8,8.0,7.0,8.2
dt,150,75,75,signo_zodiacal_virgo,20,0.5,0.5199999999999999,0.5121062271062271,0.5199999999999999,0.5116522179258552,0.5200000000000001,0.5286275946275947,7.8,7.2,7.8,7.2
dt,150,75,75,signo_zodiacal_virgo,21,0.5,0.49333333333333335,0.4990476190476191,0.48,0.4845919540229885,0.49333333333333335,0.49956676003734823,7.2,7.4,7.6,7.8
dt,150,75,75,signo_zodiacal_virgo,22,0.5,0.5466666666666666,0.5485814082718108,0.5599999999999999,0.5510994397759104,0.5466666666666666,0.526491175147522,8.4,7.0,8.0,6.6
dt,150,75,75,signo_zodiacal_virgo,23,0.5,0.5266666666666666,0.5281045751633986,0.48,0.49746271577472906,0.5266666666666666,0.5183442265795206,7.2,6.4,8.6,7.8
dt,150,75,75,signo_zodiacal_virgo,24,0.5,0.5466666666666666,0.5468137254901961,0.5599999999999999,0.551284348864994,0.5466666666666666,0.530375816993464,8.4,7.0,8.0,6.6
dt,150,75,75,signo_zodiacal_virgo,25,0.5,0.47333333333333333,0.4680701754385965,0.49333333333333335,0.47553240181703177,0.47333333333333333,0.4883976608187135,7.4,8.2,6.8,7.6
dt,150,75,75,signo_zodiacal_virgo,26,0.5,0.5266666666666666,0.5268347338935574,0.5866666666666667,0.5528881176294969,0.5266666666666666,0.5147040149393091,8.8,8.0,7.0,6.2
dt,150,75,75,signo_zodiacal_virgo,27,0.5,0.44666666666666666,0.44187675070028015,0.4800000000000001,0.457811986863711,0.44666666666666666,0.4836059757236228,7.2,8.8,6.2,7.8
dt,150,75,75,signo_zodiacal_virgo,28,0.5,0.49333333333333335,0.4969230769230769,0.4533333333333333,0.46494009216589866,0.49333333333333335,0.5003076923076923,6.8,7.0,8.0,8.2
dt,150,75,75,signo_zodiacal_virgo,29,0.5,0.44666666666666666,0.445546398046398,0.4533333333333333,0.44811329567725566,0.44666666666666666,0.48249226699226694,6.8,8.4,6.6,8.2
dt,150,75,75,signo_zodiacal_virgo,30,0.5,0.5,0.48503427686864214,0.5333333333333333,0.5064434338807826,0.5,0.5193649565089193,8.0,8.0,7.0,7.0
dt,150,75,75,signo_zodiacal_virgo,31,0.5,0.4866666666666667,0.4957969661917031,0.42666666666666664,0.44361046922716757,0.488,0.49806316461889216,6.4,6.8,8.2,8.6
dt,150,75,75,signo_zodiacal_virgo,32,0.5,0.5599999999999999,0.5433972073677957,0.5866666666666667,0.5613796150086473,0.5599999999999999,0.5409680134680135,8.8,7.0,8.0,6.2
dt,150,75,75,signo_zodiacal_virgo,33,0.5,0.54,0.5446918767507003,0.56,0.5515359658880238,0.54,0.5373230625583566,8.4,7.2,7.8,6.6
dt,150,75,75,signo_zodiacal_virgo,34,0.5,0.4533333333333333,0.4490384615384616,0.4133333333333334,0.42973144764023513,0.4533333333333333,0.48032051282051286,6.2,7.6,7.4,8.8
dt,150,75,75,signo_zodiacal_virgo,35,0.5,0.4533333333333333,0.4580441230596029,0.4666666666666667,0.4578054298642534,0.45955555555555555,0.48093095758730425,7.0,8.4,6.6,8.0
dt,150,75,75,signo_zodiacal_virgo,36,0.5,0.5066666666666666,0.49366380523501274,0.5066666666666666,0.4951616957783941,0.5066666666666666,0.5102375926447135,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_virgo,37,0.5,0.42000000000000004,0.41887955182072834,0.42666666666666664,0.4202786485545106,0.42000000000000004,0.4748944911297853,6.4,8.8,6.2,8.6
dt,150,75,75,signo_zodiacal_virgo,38,0.5,0.5666666666666667,0.5632239819004525,0.6266666666666667,0.5902199413489736,0.5666666666666667,0.5389057315233785,9.4,7.4,7.6,5.6
dt,150,75,75,signo_zodiacal_virgo,39,0.5,0.5,0.4833613445378151,0.5066666666666666,0.4889014778325123,0.5,0.5087170868347339,7.6,7.6,7.4,7.4
dt,150,75,75,signo_zodiacal_virgo,40,0.5,0.5666666666666667,0.5565136660724896,0.5866666666666667,0.5679177005789909,0.5666666666666667,0.5409620716973658,8.8,6.8,8.2,6.2
dt,150,75,75,signo_zodiacal_virgo,41,0.5,0.4666666666666666,0.4638888888888889,0.42666666666666664,0.4377757927813545,0.4666666666666667,0.4922222222222222,6.4,7.4,7.6,8.6
dt,150,75,75,signo_zodiacal_virgo,42,0.5,0.42666666666666664,0.43392156862745096,0.4533333333333333,0.4405026455026455,0.42666666666666664,0.47245751633986927,6.8,9.0,6.0,8.2
dt,150,75,75,signo_zodiacal_virgo,43,0.5,0.45999999999999996,0.4575438596491228,0.4133333333333333,0.42922875816993467,0.45999999999999996,0.4853567251461989,6.2,7.4,7.6,8.8
dt,150,75,75,signo_zodiacal_virgo,44,0.5,0.42666666666666675,0.4235683760683761,0.42666666666666664,0.4234827538053344,0.42666666666666664,0.4717962962962964,6.4,8.6,6.4,8.6
dt,150,75,75,signo_zodiacal_virgo,45,0.5,0.4666666666666667,0.4716628959276018,0.4800000000000001,0.47437430478309234,0.4666666666666667,0.4895211161387632,7.2,8.2,6.8,7.8
dt,150,75,75,signo_zodiacal_virgo,46,0.5,0.5533333333333333,0.5564372469635628,0.5466666666666666,0.5430588235294118,0.5533333333333333,0.5351255060728745,8.2,6.6,8.4,6.8
dt,150,75,75,signo_zodiacal_virgo,47,0.5,0.5933333333333334,0.5962320032908268,0.6,0.5916208791208791,0.5924444444444446,0.5577764980117921,9.0,6.2,8.8,6.0
dt,150,75,75,signo_zodiacal_virgo,48,0.5,0.5,0.4836363636363636,0.49333333333333335,0.4813241889103958,0.504,0.5106946386946387,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_virgo,49,0.5,0.5,0.4959905780494015,0.5333333333333333,0.5097373862696444,0.4893333333333333,0.49916704863763683,8.0,8.0,7.0,7.0
dt,150,75,75,signo_zodiacal_virgo,50,0.5,0.4866666666666667,0.48769230769230776,0.52,0.5000811359026369,0.4866666666666667,0.49594062078272605,7.8,8.2,6.8,7.2
dt,150,75,75,signo_zodiacal_virgo,51,0.5,0.43999999999999995,0.4368670545141134,0.42666666666666664,0.42982576172231346,0.44000000000000006,0.4856596997773468,6.4,8.2,6.8,8.6
dt,150,75,75,signo_zodiacal_virgo,52,0.5,0.5666666666666667,0.5684981684981685,0.5333333333333333,0.5435377933153239,0.5666666666666667,0.5454945054945055,8.0,6.0,9.0,7.0
dt,150,75,75,signo_zodiacal_virgo,53,0.5,0.48,0.474100409394527,0.49333333333333335,0.4817304821615167,0.48,0.5016663075486606,7.4,8.0,7.0,7.6
dt,150,75,75,signo_zodiacal_virgo,54,0.5,0.4666666666666667,0.45461380724538614,0.43999999999999995,0.4420930244263359,0.47555555555555545,0.4896396040606567,6.6,7.6,7.4,8.4
dt,150,75,75,signo_zodiacal_virgo,55,0.5,0.5733333333333334,0.5643850267379679,0.6266666666666667,0.5886186186186186,0.5733333333333335,0.5443707664884136,9.4,7.2,7.8,5.6
dt,150,75,75,signo_zodiacal_virgo,56,0.5,0.49333333333333335,0.4920295390883626,0.49333333333333335,0.4893185837151354,0.4848888888888889,0.5072715955068896,7.4,7.6,7.4,7.6
dt,150,75,75,signo_zodiacal_virgo,57,0.5,0.47333333333333333,0.4753174603174603,0.5333333333333334,0.5010504215843482,0.47333333333333333,0.4935502645502646,8.0,8.8,6.2,7.0
dt,150,75,75,signo_zodiacal_virgo,58,0.5,0.4866666666666667,0.48607466063348415,0.49333333333333335,0.4886290322580645,0.4866666666666667,0.5003969331322272,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_virgo,59,0.5,0.54,0.5306729235676604,0.5333333333333334,0.5277480520744278,0.54,0.5256939434834171,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_virgo,60,0.5,0.3733333333333333,0.36220312195544396,0.3866666666666666,0.37131544925662574,0.37333333333333335,0.4604998304069511,5.8,9.6,5.4,9.2
dt,150,75,75,signo_zodiacal_virgo,61,0.5,0.5266666666666667,0.5186446886446887,0.5333333333333334,0.5207407407407407,0.5266666666666666,0.5183516483516483,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_virgo,62,0.5,0.54,0.5396590337766808,0.5466666666666666,0.5385198135198135,0.54,0.5232609656139069,8.2,7.0,8.0,6.8
dt,150,75,75,signo_zodiacal_virgo,63,0.5,0.5133333333333333,0.5166666666666667,0.5466666666666666,0.5258484290742356,0.5133333333333334,0.5082222222222222,8.2,7.8,7.2,6.8
dt,150,75,75,signo_zodiacal_virgo,64,0.5,0.5399999999999999,0.5491774891774892,0.5466666666666666,0.5420218096080165,0.54,0.5251082251082252,8.2,7.0,8.0,6.8
dt,150,75,75,signo_zodiacal_virgo,65,0.5,0.47333333333333333,0.4776960784313726,0.49333333333333335,0.48313918757467145,0.47333333333333333,0.5005718954248366,7.4,8.2,6.8,7.6
dt,150,75,75,signo_zodiacal_virgo,66,0.5,0.52,0.5200713012477719,0.5066666666666666,0.5106410256410256,0.52,0.5162899584076055,7.6,7.0,8.0,7.4
dt,150,75,75,signo_zodiacal_virgo,67,0.5,0.5,0.4946175393234217,0.4533333333333333,0.4696305418719212,0.5,0.5134953673777203,6.8,6.8,8.2,8.2
dt,150,75,75,signo_zodiacal_virgo,68,0.5,0.5066666666666666,0.4961460761460762,0.5066666666666666,0.49755577755577757,0.49777777777777776,0.509057757057757,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_virgo,69,0.5,0.3866666666666667,0.4074509803921568,0.4666666666666666,0.4333333333333333,0.39244444444444443,0.45825163398692803,7.0,10.4,4.6,8.0
dt,150,75,75,signo_zodiacal_virgo,70,0.5,0.5266666666666667,0.5402104431516197,0.52,0.5269758338723857,0.5266666666666667,0.5237207019559961,7.8,7.0,8.0,7.2
dt,150,75,75,signo_zodiacal_virgo,71,0.5,0.5,0.4934523809523809,0.4533333333333333,0.4711737321303506,0.5,0.5062301587301588,6.8,6.8,8.2,8.2
dt,150,75,75,signo_zodiacal_virgo,72,0.5,0.48,0.47731092436974787,0.42666666666666664,0.44724801061007957,0.48,0.5003259485612427,6.4,7.0,8.0,8.6
dt,150,75,75,signo_zodiacal_virgo,73,0.5,0.47333333333333333,0.4694868186509053,0.5199999999999999,0.489108489549666,0.46755555555555556,0.48620600223077004,7.8,8.6,6.4,7.2
dt,150,75,75,signo_zodiacal_virgo,74,0.5,0.54,0.5383065953654189,0.56,0.5438553113553114,0.54,0.5233879976232917,8.4,7.2,7.8,6.6
dt,150,75,75,signo_zodiacal_virgo,75,0.5,0.4666666666666666,0.46295926295926293,0.4,0.42292822120408324,0.46311111111111114,0.49049691049691047,6.0,7.0,8.0,9.0
dt,150,75,75,signo_zodiacal_virgo,76,0.5,0.54,0.5478208556149733,0.5466666666666666,0.5409361337587144,0.5355555555555556,0.536704991087344,8.2,7.0,8.0,6.8
dt,150,75,75,signo_zodiacal_virgo,77,0.5,0.48,0.48063131313131313,0.48,0.4775486878712685,0.48933333333333334,0.49647067162856634,7.2,7.8,7.2,7.8
dt,150,75,75,signo_zodiacal_virgo,78,0.5,0.5066666666666666,0.49174688057040994,0.5599999999999999,0.518562271062271,0.5204444444444445,0.5160060201236671,8.4,8.2,6.8,6.6
dt,150,75,75,signo_zodiacal_virgo,79,0.5,0.5133333333333334,0.5060744621735334,0.5333333333333334,0.5167758137737855,0.5093333333333334,0.5117273424889524,8.0,7.6,7.4,7.0
dt,150,75,75,signo_zodiacal_virgo,80,0.5,0.54,0.5480859010270775,0.5066666666666666,0.5210418984056359,0.5395555555555556,0.5253283535636477,7.6,6.4,8.6,7.4
dt,150,75,75,signo_zodiacal_virgo,81,0.5,0.4866666666666667,0.47181029496818977,0.5066666666666666,0.4810494864612512,0.4915555555555556,0.5007888953152111,7.6,8.0,7.0,7.4
dt,150,75,75,signo_zodiacal_virgo,82,0.5,0.5266666666666666,0.5183056812468576,0.5466666666666666,0.5252121212121212,0.5306666666666666,0.5195302257655199,8.2,7.4,7.6,6.8
dt,150,75,75,signo_zodiacal_virgo,83,0.5,0.5533333333333333,0.5643137254901961,0.5466666666666666,0.5474242424242425,0.5533333333333333,0.5339869281045753,8.2,6.6,8.4,6.8
dt,150,75,75,signo_zodiacal_virgo,84,0.5,0.5333333333333334,0.5417366946778712,0.5199999999999999,0.5288633461047254,0.5333333333333334,0.5227040149393091,7.8,6.8,8.2,7.2
dt,150,75,75,signo_zodiacal_virgo,85,0.5,0.38666666666666666,0.4056071551427589,0.49333333333333335,0.44503119429590016,0.38666666666666666,0.4596468294920307,7.4,10.8,4.2,7.6
dt,150,75,75,signo_zodiacal_virgo,86,0.5,0.5066666666666666,0.5120994794679005,0.5066666666666666,0.5070646189510286,0.5031111111111112,0.5087688451898978,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_virgo,87,0.5,0.5,0.5017857142857143,0.5333333333333334,0.5086772362411962,0.5,0.5017857142857143,8.0,8.0,7.0,7.0
dt,150,75,75,signo_zodiacal_virgo,88,0.5,0.44666666666666666,0.44688285570638514,0.4533333333333333,0.4474838632096697,0.44666666666666666,0.47720630132394837,6.8,8.4,6.6,8.2
dt,150,75,75,signo_zodiacal_virgo,89,0.5,0.44000000000000006,0.4314536340852131,0.39999999999999997,0.4108782210202088,0.45066666666666666,0.48823404665509934,6.0,7.8,7.2,9.0
dt,150,75,75,signo_zodiacal_virgo,90,0.5,0.5,0.5017857142857143,0.5333333333333333,0.516393214682981,0.5,0.5021778711484594,8.0,8.0,7.0,7.0
dt,150,75,75,signo_zodiacal_virgo,91,0.5,0.49333333333333335,0.4908855850032321,0.4666666666666667,0.47396551724137936,0.49333333333333335,0.5073992673992674,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_virgo,92,0.5,0.5,0.5069982648930018,0.5066666666666666,0.4986137351492322,0.5,0.5088390206284943,7.6,7.6,7.4,7.4
dt,150,75,75,signo_zodiacal_virgo,93,0.5,0.48,0.47491035280508964,0.52,0.49266299623297594,0.48,0.49764488143435515,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_virgo,94,0.5,0.4600000000000001,0.4677745457157222,0.48,0.472120056435963,0.4600000000000001,0.4905583087936029,7.2,8.4,6.6,7.8
